201.35.69.128/255.255.255.224,Brazil
201.35.69.160/255.255.255.240,Brazil
201.35.69.184/255.255.255.248,Brazil
201.35.69.192/255.255.255.192,Brazil
201.35.70.0/255.255.254.0,Brazil
201.35.72.0/255.255.248.0,Brazil
201.35.80.0/255.255.240.0,Brazil
201.35.96.0/255.255.224.0,Brazil
201.35.128.0/255.255.128.0,Brazil
201.36.0.0/255.252.0.0,Brazil
201.40.0.0/255.255.0.0,Brazil
201.41.0.0/255.255.192.0,Brazil
201.41.64.0/255.255.224.0,Brazil
201.41.96.0/255.255.248.0,Brazil
201.41.104.0/255.255.255.224,Brazil
201.41.104.32/255.255.255.240,Brazil
201.41.104.48/255.255.255.248,Brazil
201.41.104.56/255.255.255.255,Brazil
201.41.104.58/255.255.255.254,Brazil
201.41.104.60/255.255.255.252,Brazil
201.41.104.64/255.255.255.192,Brazil
201.41.104.128/255.255.255.128,Brazil
201.41.105.0/255.255.255.0,Brazil
201.41.106.0/255.255.254.0,Brazil
201.41.108.0/255.255.252.0,Brazil
201.41.112.0/255.255.240.0,Brazil
201.41.128.0/255.255.128.0,Brazil
201.42.0.0/255.254.0.0,Brazil
201.44.0.0/255.254.0.0,Brazil
201.46.0.0/255.255.192.0,Brazil
201.46.64.0/255.255.240.0,Brazil
201.46.80.0/255.255.252.0,Brazil
201.46.88.0/255.255.252.0,Brazil
201.46.96.0/255.255.224.0,Brazil
201.46.128.0/255.255.128.0,Brazil
201.47.0.0/255.255.192.0,Brazil
201.47.64.0/255.255.224.0,Brazil
201.47.96.0/255.255.252.0,Brazil
201.47.100.0/255.255.254.0,Brazil
201.47.102.0/255.255.255.0,Brazil
201.47.103.0/255.255.255.240,Brazil
201.47.103.24/255.255.255.248,Brazil
201.47.103.32/255.255.255.224,Brazil
201.47.103.64/255.255.255.192,Brazil
201.47.103.128/255.255.255.128,Brazil
201.47.104.0/255.255.248.0,Brazil
201.47.112.0/255.255.240.0,Brazil
201.47.128.0/255.255.128.0,Brazil
201.48.0.0/255.255.0.0,Brazil
201.49.0.0/255.255.128.0,Brazil
201.49.136.0/255.255.248.0,Brazil
201.49.144.0/255.255.240.0,Brazil
201.49.160.0/255.255.224.0,Brazil
201.49.192.0/255.255.224.0,Brazil
201.49.224.0/255.255.240.0,Brazil
201.50.0.0/255.254.0.0,Brazil
201.52.0.0/255.254.0.0,Brazil
201.54.0.0/255.255.128.0,Brazil
201.54.128.0/255.255.224.0,Brazil
201.54.160.0/255.255.240.0,Brazil
201.54.192.0/255.255.192.0,Brazil
201.55.0.0/255.255.0.0,Brazil
201.56.0.0/255.252.0.0,Brazil
201.60.0.0/255.254.0.0,Brazil
201.62.0.0/255.255.0.0,Brazil
201.63.0.0/255.255.192.0,Brazil
201.63.64.0/255.255.240.0,Brazil
201.63.80.0/255.255.248.0,Brazil
201.63.88.0/255.255.252.0,Brazil
201.63.92.0/255.255.255.0,Brazil
201.63.93.0/255.255.255.192,Brazil
201.63.93.64/255.255.255.240,Brazil
201.63.93.88/255.255.255.248,Brazil
201.63.93.96/255.255.255.224,Brazil
201.63.93.128/255.255.255.128,Brazil
201.63.94.0/255.255.254.0,Brazil
201.63.96.0/255.255.224.0,Brazil
201.63.128.0/255.255.128.0,Brazil
201.64.0.0/255.254.0.0,Brazil
201.66.0.0/255.255.0.0,Brazil
201.67.0.0/255.255.128.0,Brazil
201.67.128.0/255.255.240.0,Brazil
201.67.144.0/255.255.248.0,Brazil
201.67.152.0/255.255.255.0,Brazil
201.67.153.0/255.255.255.128,Brazil
201.67.153.128/255.255.255.192,Brazil
201.67.153.192/255.255.255.240,Brazil
201.67.153.216/255.255.255.248,Brazil
201.67.153.224/255.255.255.224,Brazil
201.67.154.0/255.255.254.0,Brazil
201.67.156.0/255.255.252.0,Brazil
201.67.160.0/255.255.224.0,Brazil
201.67.192.0/255.255.192.0,Brazil
201.68.0.0/255.254.0.0,Brazil
201.70.0.0/255.255.0.0,Brazil
201.71.4.0/255.255.252.0,Brazil
201.71.8.0/255.255.248.0,Brazil
201.71.16.0/255.255.240.0,Brazil
201.71.32.0/255.255.240.0,Brazil
201.71.64.0/255.255.192.0,Brazil
201.71.128.0/255.255.192.0,Brazil
201.71.192.0/255.255.248.0,Brazil
201.71.200.0/255.255.252.0,Brazil
201.71.224.0/255.255.224.0,Brazil
201.72.0.0/255.255.0.0,Brazil
201.73.0.0/255.255.128.0,Brazil
201.73.128.0/255.255.192.0,Brazil
201.73.192.0/255.255.254.0,Brazil
201.73.194.0/255.255.255.128,Brazil
201.73.194.128/255.255.255.248,Brazil
201.73.194.136/255.255.255.254,Brazil
201.73.194.139/255.255.255.255,Brazil
201.73.194.140/255.255.255.252,Brazil
201.73.194.144/255.255.255.240,Brazil
201.73.194.160/255.255.255.224,Brazil
201.73.194.192/255.255.255.192,Brazil
201.73.195.0/255.255.255.0,Brazil
201.73.196.0/255.255.252.0,Brazil
201.73.200.0/255.255.248.0,Brazil
201.73.208.0/255.255.240.0,Brazil
201.73.224.0/255.255.224.0,Brazil
201.74.0.0/255.254.0.0,Brazil
201.76.0.0/255.255.0.0,Brazil
201.77.0.0/255.255.254.0,Brazil
201.77.8.0/255.255.248.0,Brazil
201.77.16.0/255.255.240.0,Brazil
201.77.32.0/255.255.224.0,Brazil
201.77.64.0/255.255.224.0,Brazil
201.77.100.0/255.255.252.0,Brazil
201.77.104.0/255.255.252.0,Brazil
201.77.112.0/255.255.240.0,Brazil
201.77.128.0/255.255.255.192,Brazil
201.77.128.64/255.255.255.255,Brazil
201.77.128.66/255.255.255.254,Brazil
201.77.128.68/255.255.255.252,Brazil
201.77.128.72/255.255.255.248,Brazil
201.77.128.80/255.255.255.240,Brazil
201.77.128.96/255.255.255.224,Brazil
201.77.128.128/255.255.255.128,Brazil
201.77.129.0/255.255.255.0,Brazil
201.77.130.0/255.255.254.0,Brazil
201.77.132.0/255.255.252.0,Brazil
201.77.136.0/255.255.248.0,Brazil
201.77.144.0/255.255.240.0,Brazil
201.77.160.0/255.255.224.0,Brazil
201.77.192.0/255.255.192.0,Brazil
201.78.0.0/255.254.0.0,Brazil
201.80.0.0/255.252.0.0,Brazil
201.84.0.0/255.254.0.0,Brazil
201.86.0.0/255.255.192.0,Brazil
201.86.64.0/255.255.240.0,Brazil
201.86.80.0/255.255.252.0,Brazil
201.86.84.0/255.255.255.192,Brazil
201.86.84.64/255.255.255.240,Brazil
201.86.84.80/255.255.255.252,Brazil
201.86.84.84/255.255.255.254,Brazil
201.86.84.86/255.255.255.255,Brazil
201.86.84.88/255.255.255.248,Brazil
201.86.84.96/255.255.255.224,Brazil
201.86.84.128/255.255.255.128,Brazil
201.86.85.0/255.255.255.0,Brazil
201.86.86.0/255.255.254.0,Brazil
201.86.88.0/255.255.248.0,Brazil
201.86.96.0/255.255.224.0,Brazil
201.86.128.0/255.255.128.0,Brazil
201.87.0.0/255.255.128.0,Brazil
201.87.128.0/255.255.252.0,Brazil
201.87.132.0/255.255.255.192,Brazil
201.87.132.64/255.255.255.224,Brazil
201.87.132.96/255.255.255.252,Brazil
201.87.132.104/255.255.255.248,Brazil
201.87.132.112/255.255.255.240,Brazil
201.87.132.128/255.255.255.128,Brazil
201.87.133.0/255.255.255.0,Brazil
201.87.134.0/255.255.254.0,Brazil
201.87.136.0/255.255.248.0,Brazil
201.87.144.0/255.255.248.0,Brazil
201.87.152.0/255.255.254.0,Brazil
201.87.154.0/255.255.255.0,Brazil
201.87.155.0/255.255.255.128,Brazil
201.87.155.128/255.255.255.240,Brazil
201.87.155.152/255.255.255.248,Brazil
201.87.155.160/255.255.255.224,Brazil
201.87.155.192/255.255.255.192,Brazil
201.87.156.16/255.255.255.240,Brazil
201.87.156.32/255.255.255.224,Brazil
201.87.156.64/255.255.255.192,Brazil
201.87.156.128/255.255.255.128,Brazil
201.87.157.0/255.255.255.0,Brazil
201.87.158.0/255.255.254.0,Brazil
201.87.160.0/255.255.224.0,Brazil
201.87.192.0/255.255.192.0,Brazil
201.88.0.0/255.248.0.0,Brazil
201.130.20.0/255.255.252.0,Brazil
201.130.28.0/255.255.252.0,Brazil
201.130.84.0/255.255.252.0,Brazil
201.130.88.0/255.255.248.0,Brazil
201.131.24.0/255.255.248.0,Brazil
201.131.68.0/255.255.252.0,Brazil
201.131.80.0/255.255.248.0,Brazil
201.131.92.0/255.255.252.0,Brazil
201.131.136.0/255.255.248.0,Brazil
201.131.152.0/255.255.248.0,Brazil
201.131.160.0/255.255.240.0,Brazil
201.131.176.0/255.255.248.0,Brazil
201.131.184.0/255.255.252.0,Brazil
201.131.208.0/255.255.248.0,Brazil
201.131.224.0/255.255.248.0,Brazil
201.131.240.0/255.255.248.0,Brazil
201.139.84.0/255.255.252.0,Brazil
201.139.88.0/255.255.248.0,Brazil
201.139.172.0/255.255.252.0,Brazil
201.139.184.0/255.255.248.0,Brazil
201.139.216.0/255.255.248.0,Brazil
201.140.208.0/255.255.248.0,Brazil
201.140.220.0/255.255.252.0,Brazil
201.140.228.0/255.255.252.0,Brazil
201.140.232.0/255.255.248.0,Brazil
201.140.240.0/255.255.240.0,Brazil
201.148.96.0/255.255.248.0,Brazil
201.148.108.0/255.255.252.0,Brazil
201.148.116.0/255.255.252.0,Brazil
201.148.120.0/255.255.248.0,Brazil
201.148.160.0/255.255.248.0,Brazil
201.148.172.0/255.255.252.0,Brazil
201.148.176.0/255.255.240.0,Brazil
201.148.208.0/255.255.252.0,Brazil
201.148.216.0/255.255.248.0,Brazil
201.148.224.0/255.255.248.0,Brazil
201.148.236.0/255.255.252.0,Brazil
201.148.240.0/255.255.240.0,Brazil
201.149.100.0/255.255.252.0,Brazil
201.149.104.0/255.255.248.0,Brazil
201.149.112.0/255.255.240.0,Brazil
201.150.12.0/255.255.252.0,Brazil
201.150.16.0/255.255.248.0,Brazil
201.150.24.0/255.255.252.0,Brazil
201.150.48.0/255.255.248.0,Brazil
201.150.56.0/255.255.252.0,Brazil
201.150.80.0/255.255.252.0,Brazil
201.150.88.0/255.255.248.0,Brazil
201.150.100.0/255.255.252.0,Brazil
201.150.108.0/255.255.252.0,Brazil
201.150.112.0/255.255.252.0,Brazil
201.150.120.0/255.255.248.0,Brazil
201.150.144.0/255.255.240.0,Brazil
201.157.192.0/255.255.192.0,Brazil
201.158.8.0/255.255.248.0,Brazil
201.158.20.0/255.255.252.0,Brazil
201.158.24.0/255.255.248.0,Brazil
201.158.40.0/255.255.248.0,Brazil
201.158.56.0/255.255.248.0,Brazil
201.158.100.0/255.255.252.0,Brazil
201.158.108.0/255.255.252.0,Brazil
201.159.24.0/255.255.248.0,Brazil
201.159.52.0/255.255.252.0,Brazil
201.159.72.0/255.255.248.0,Brazil
201.159.84.0/255.255.252.0,Brazil
201.159.88.0/255.255.248.0,Brazil
201.159.116.0/255.255.252.0,Brazil
201.159.120.0/255.255.252.0,Brazil
201.159.144.0/255.255.240.0,Brazil
201.159.180.0/255.255.252.0,Brazil
201.159.184.0/255.255.248.0,Brazil
201.159.248.0/255.255.248.0,Brazil
201.162.64.0/255.255.192.0,Brazil
201.175.48.0/255.255.240.0,Brazil
201.182.4.0/255.255.252.0,Brazil
201.182.8.0/255.255.248.0,Brazil
201.182.28.0/255.255.252.0,Brazil
201.182.32.0/255.255.240.0,Brazil
201.182.48.0/255.255.252.0,Brazil
201.182.52.0/255.255.254.0,Brazil
201.182.54.0/255.255.255.0,Brazil
201.182.56.0/255.255.248.0,Brazil
201.182.64.0/255.255.248.0,Brazil
201.182.72.0/255.255.252.0,Brazil
201.182.88.0/255.255.248.0,Brazil
201.182.96.0/255.255.248.0,Brazil
201.182.104.0/255.255.252.0,Brazil
201.182.116.0/255.255.252.0,Brazil
201.182.120.0/255.255.248.0,Brazil
201.182.144.0/255.255.252.0,Brazil
201.182.152.0/255.255.252.0,Brazil
201.182.160.0/255.255.240.0,Brazil
201.182.176.0/255.255.248.0,Brazil
201.182.184.0/255.255.252.0,Brazil
201.182.192.0/255.255.224.0,Brazil
201.182.224.0/255.255.254.0,Brazil
201.182.228.0/255.255.252.0,Brazil
201.182.232.0/255.255.248.0,Brazil
201.182.244.0/255.255.252.0,Brazil
201.182.252.0/255.255.252.0,Brazil
201.216.64.0/255.255.252.0,Brazil
201.216.72.0/255.255.248.0,Brazil
201.216.80.0/255.255.240.0,Brazil
201.216.96.0/255.255.224.0,Brazil
201.219.248.0/255.255.252.0,Brazil
201.222.20.0/255.255.252.0,Brazil
201.222.24.0/255.255.248.0,Brazil
202.73.35.164/255.255.255.255,Brazil
202.221.53.18/255.255.255.254,Brazil
202.221.53.20/255.255.255.255,Brazil
204.15.20.70/255.255.255.254,Brazil
204.15.20.98/255.255.255.254,Brazil
204.15.20.106/255.255.255.254,Brazil
204.15.20.108/255.255.255.252,Brazil
204.15.20.112/255.255.255.252,Brazil
204.15.20.116/255.255.255.254,Brazil
204.15.20.120/255.255.255.254,Brazil
204.15.20.144/255.255.255.254,Brazil
204.15.20.173/255.255.255.255,Brazil
204.15.20.174/255.255.255.255,Brazil
204.15.20.193/255.255.255.255,Brazil
204.15.20.196/255.255.255.254,Brazil
204.15.21.10/255.255.255.254,Brazil
204.15.21.44/255.255.255.254,Brazil
204.15.21.76/255.255.255.254,Brazil
204.15.21.242/255.255.255.254,Brazil
204.15.22.50/255.255.255.254,Brazil
204.15.22.77/255.255.255.255,Brazil
204.15.22.84/255.255.255.254,Brazil
204.15.22.104/255.255.255.254,Brazil
204.15.22.194/255.255.255.254,Brazil
204.15.22.198/255.255.255.254,Brazil
204.15.22.254/255.255.255.254,Brazil
204.15.23.12/255.255.255.252,Brazil
204.15.23.22/255.255.255.255,Brazil
204.15.23.34/255.255.255.254,Brazil
204.15.23.48/255.255.255.254,Brazil
204.15.23.54/255.255.255.254,Brazil
204.15.23.100/255.255.255.254,Brazil
204.15.23.151/255.255.255.255,Brazil
204.15.23.158/255.255.255.254,Brazil
204.15.23.220/255.255.255.254,Brazil
204.120.3.0/255.255.255.240,Brazil
204.152.140.36/255.255.255.255,Brazil
204.152.140.38/255.255.255.255,Brazil
204.152.141.67/255.255.255.255,Brazil
204.152.141.94/255.255.255.255,Brazil
204.152.141.96/255.255.255.255,Brazil
204.152.141.98/255.255.255.255,Brazil
204.152.141.100/255.255.255.255,Brazil
204.152.141.102/255.255.255.255,Brazil
204.152.141.104/255.255.255.255,Brazil
204.152.141.106/255.255.255.255,Brazil
204.152.141.108/255.255.255.255,Brazil
204.152.141.118/255.255.255.254,Brazil
204.152.141.120/255.255.255.254,Brazil
204.152.141.168/255.255.255.255,Brazil
204.183.118.0/255.255.255.0,Brazil
204.199.32.0/255.255.224.0,Brazil
204.225.42.0/255.255.254.0,Brazil
204.245.6.137/255.255.255.255,Brazil
204.245.6.138/255.255.255.255,Brazil
204.245.12.41/255.255.255.255,Brazil
204.245.12.42/255.255.255.255,Brazil
204.245.12.137/255.255.255.255,Brazil
204.245.12.138/255.255.255.255,Brazil
204.245.12.241/255.255.255.255,Brazil
204.245.12.242/255.255.255.255,Brazil
204.245.13.205/255.255.255.255,Brazil
204.245.13.206/255.255.255.255,Brazil
204.245.13.217/255.255.255.255,Brazil
204.245.13.218/255.255.255.255,Brazil
204.245.36.177/255.255.255.255,Brazil
204.245.36.178/255.255.255.255,Brazil
204.245.37.253/255.255.255.255,Brazil
204.245.37.254/255.255.255.255,Brazil
204.246.200.109/255.255.255.255,Brazil
204.246.200.110/255.255.255.255,Brazil
204.246.200.161/255.255.255.255,Brazil
204.246.200.162/255.255.255.255,Brazil
204.246.203.249/255.255.255.255,Brazil
204.246.203.250/255.255.255.255,Brazil
204.246.205.245/255.255.255.255,Brazil
204.246.205.246/255.255.255.255,Brazil
204.246.244.69/255.255.255.255,Brazil
204.246.244.73/255.255.255.255,Brazil
204.246.244.145/255.255.255.255,Brazil
204.246.244.149/255.255.255.255,Brazil
204.246.244.178/255.255.255.255,Brazil
204.246.244.182/255.255.255.255,Brazil
204.246.245.33/255.255.255.255,Brazil
204.246.245.34/255.255.255.255,Brazil
204.246.245.153/255.255.255.255,Brazil
204.246.245.154/255.255.255.255,Brazil
204.246.245.157/255.255.255.255,Brazil
204.246.245.158/255.255.255.255,Brazil
204.246.245.241/255.255.255.255,Brazil
205.182.160.17/255.255.255.255,Brazil
205.182.160.19/255.255.255.255,Brazil
205.185.194.0/255.255.255.0,Brazil
205.185.210.0/255.255.254.0,Brazil
205.185.212.113/255.255.255.255,Brazil
205.185.212.128/255.255.255.192,Brazil
205.189.40.212/255.255.255.255,Brazil
205.251.102.0/255.255.255.0,Brazil
205.251.221.0/255.255.255.0,Brazil
205.251.222.0/255.255.254.0,Brazil
206.41.25.13/255.255.255.255,Brazil
206.41.25.14/255.255.255.255,Brazil
206.41.25.221/255.255.255.255,Brazil
206.41.25.222/255.255.255.254,Brazil
206.49.99.0/255.255.255.0,Brazil
206.57.3.241/255.255.255.255,Brazil
206.57.3.242/255.255.255.255,Brazil
206.73.5.64/255.255.255.224,Brazil
206.73.5.192/255.255.255.224,Brazil
206.73.6.64/255.255.255.224,Brazil
206.73.6.96/255.255.255.240,Brazil
206.73.49.64/255.255.255.248,Brazil
206.73.54.192/255.255.255.192,Brazil
206.73.57.80/255.255.255.240,Brazil
206.73.57.192/255.255.255.192,Brazil
206.73.59.16/255.255.255.240,Brazil
206.73.59.64/255.255.255.224,Brazil
206.73.246.0/255.255.255.240,Brazil
206.73.253.64/255.255.255.224,Brazil
206.73.253.128/255.255.255.192,Brazil
206.125.168.0/255.255.255.248,Brazil
206.125.168.32/255.255.255.240,Brazil
206.125.169.0/255.255.255.240,Brazil
206.125.170.8/255.255.255.248,Brazil
206.125.170.16/255.255.255.248,Brazil
206.125.170.40/255.255.255.248,Brazil
206.125.170.48/255.255.255.240,Brazil
206.125.170.64/255.255.255.224,Brazil
206.125.170.96/255.255.255.240,Brazil
206.125.170.160/255.255.255.248,Brazil
206.125.171.192/255.255.255.248,Brazil
206.125.173.16/255.255.255.240,Brazil
206.127.196.0/255.255.252.0,Brazil
206.162.240.192/255.255.255.240,Brazil
206.162.241.64/255.255.255.192,Brazil
206.162.242.128/255.255.255.192,Brazil
206.165.24.61/255.255.255.255,Brazil
206.165.24.62/255.255.255.255,Brazil
206.165.24.113/255.255.255.255,Brazil
206.165.24.114/255.255.255.255,Brazil
206.165.24.161/255.255.255.255,Brazil
206.165.24.162/255.255.255.255,Brazil
206.165.25.113/255.255.255.255,Brazil
206.165.25.114/255.255.255.255,Brazil
206.165.30.229/255.255.255.255,Brazil
206.165.30.230/255.255.255.255,Brazil
206.165.72.37/255.255.255.255,Brazil
206.165.72.38/255.255.255.255,Brazil
206.165.72.113/255.255.255.255,Brazil
206.165.72.114/255.255.255.255,Brazil
206.165.73.121/255.255.255.255,Brazil
206.165.73.122/255.255.255.255,Brazil
206.165.73.249/255.255.255.255,Brazil
206.165.73.250/255.255.255.255,Brazil
206.165.74.237/255.255.255.255,Brazil
206.165.74.238/255.255.255.255,Brazil
206.165.166.0/255.255.255.0,Brazil
206.165.167.121/255.255.255.255,Brazil
206.165.167.122/255.255.255.255,Brazil
206.182.130.0/255.255.255.224,Brazil
206.182.130.64/255.255.255.248,Brazil
206.182.163.144/255.255.255.240,Brazil
206.182.164.160/255.255.255.240,Brazil
206.182.176.224/255.255.255.224,Brazil
206.182.200.0/255.255.255.224,Brazil
206.182.200.64/255.255.255.192,Brazil
206.182.200.192/255.255.255.192,Brazil
207.43.253.242/255.255.255.255,Brazil
207.46.32.48/255.255.255.254,Brazil
207.46.32.57/255.255.255.255,Brazil
207.46.32.58/255.255.255.255,Brazil
207.46.32.63/255.255.255.255,Brazil
207.46.32.64/255.255.255.255,Brazil
207.46.32.126/255.255.255.255,Brazil
207.46.32.150/255.255.255.254,Brazil
207.46.32.156/255.255.255.255,Brazil
207.46.33.63/255.255.255.255,Brazil
207.46.33.64/255.255.255.254,Brazil
207.46.33.76/255.255.255.254,Brazil
207.46.33.78/255.255.255.255,Brazil
207.46.35.41/255.255.255.255,Brazil
207.46.35.42/255.255.255.255,Brazil
207.46.35.145/255.255.255.255,Brazil
207.46.35.146/255.255.255.254,Brazil
207.46.35.148/255.255.255.254,Brazil
207.46.35.150/255.255.255.255,Brazil
207.46.38.81/255.255.255.255,Brazil
207.46.39.18/255.255.255.255,Brazil
207.46.41.41/255.255.255.255,Brazil
207.46.41.42/255.255.255.255,Brazil
207.46.41.126/255.255.255.254,Brazil
207.46.41.136/255.255.255.254,Brazil
207.46.41.140/255.255.255.254,Brazil
207.46.41.213/255.255.255.255,Brazil
207.46.41.214/255.255.255.255,Brazil
207.46.41.217/255.255.255.255,Brazil
207.46.41.218/255.255.255.255,Brazil
207.46.47.96/255.255.255.255,Brazil
207.46.219.31/255.255.255.255,Brazil
207.46.219.32/255.255.255.254,Brazil
207.46.219.71/255.255.255.255,Brazil
207.46.219.72/255.255.255.254,Brazil
207.83.128.1/255.255.255.255,Brazil
207.83.128.2/255.255.255.254,Brazil
207.83.128.7/255.255.255.255,Brazil
207.83.128.9/255.255.255.255,Brazil
207.83.128.65/255.255.255.255,Brazil
207.83.128.66/255.255.255.255,Brazil
207.83.128.77/255.255.255.255,Brazil
207.83.128.81/255.255.255.255,Brazil
207.83.128.85/255.255.255.255,Brazil
207.83.128.86/255.255.255.255,Brazil
207.83.128.110/255.255.255.255,Brazil
207.83.128.117/255.255.255.255,Brazil
207.83.128.125/255.255.255.255,Brazil
207.83.130.5/255.255.255.255,Brazil
207.83.130.6/255.255.255.255,Brazil
207.83.130.37/255.255.255.255,Brazil
207.83.130.41/255.255.255.255,Brazil
207.83.130.49/255.255.255.255,Brazil
207.83.130.53/255.255.255.255,Brazil
207.83.130.65/255.255.255.255,Brazil
207.83.130.69/255.255.255.255,Brazil
207.83.130.73/255.255.255.255,Brazil
207.83.130.77/255.255.255.255,Brazil
207.83.130.81/255.255.255.255,Brazil
207.83.130.89/255.255.255.255,Brazil
207.83.130.93/255.255.255.255,Brazil
207.83.131.25/255.255.255.255,Brazil
207.83.131.29/255.255.255.255,Brazil
207.83.131.33/255.255.255.255,Brazil
207.83.131.45/255.255.255.255,Brazil
207.83.131.53/255.255.255.255,Brazil
207.83.138.49/255.255.255.255,Brazil
207.83.138.53/255.255.255.255,Brazil
207.83.138.57/255.255.255.255,Brazil
207.83.138.61/255.255.255.255,Brazil
207.83.138.65/255.255.255.255,Brazil
207.83.138.69/255.255.255.255,Brazil
207.83.138.73/255.255.255.255,Brazil
207.83.138.189/255.255.255.255,Brazil
207.83.142.33/255.255.255.255,Brazil
207.83.142.34/255.255.255.255,Brazil
207.83.160.32/255.255.255.224,Brazil
207.115.80.73/255.255.255.255,Brazil
207.117.37.0/255.255.255.0,Brazil
207.117.236.0/255.255.255.0,Brazil
207.136.166.57/255.255.255.255,Brazil
207.136.166.58/255.255.255.255,Brazil
207.136.166.149/255.255.255.255,Brazil
207.136.166.150/255.255.255.255,Brazil
207.138.42.49/255.255.255.255,Brazil
207.138.42.50/255.255.255.255,Brazil
207.138.42.53/255.255.255.255,Brazil
207.138.42.54/255.255.255.255,Brazil
207.138.42.57/255.255.255.255,Brazil
207.138.42.58/255.255.255.255,Brazil
207.138.42.85/255.255.255.255,Brazil
207.138.42.86/255.255.255.255,Brazil
207.138.42.89/255.255.255.255,Brazil
207.138.42.90/255.255.255.255,Brazil
207.138.92.101/255.255.255.255,Brazil
207.138.92.102/255.255.255.255,Brazil
